,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
217,benign_dotnet_smoke,parsecd.exe,134315110880000000,0,289,4439,0,0,4834,37046264903,21461,4622,94,1528,198,125,4526,0,0,4750,19871799303,17529,3750,108,1438,178,126,4463,0,0,4697,14873607499,21289,4909,128,1821,230,485,3603,3,2,4299,73678100600,25642,5867,133,2150,234,681,82,0,0,904,80066755274,13811,2630,75,1331,169,358,0,0,0,506,10790877135,7453,1414,55,1003,99,584,0,0,0,636,56325499237,9561,1920,67,1039,122,72,0,0,0,91,36477353,6304,1345,59,815,67,75,1,0,0,77,11350038630,12897,4104,23,629,34,358,0,0,3,520,54233503380,17089,5089,47,995,83
218,benign_dotnet_smoke,parsecd.exe,134315110890000000,0,680,0,0,0,680,105267167232,14329,3779,60,911,83,898,136,0,1,1093,48808646300,15390,3882,69,970,87,403,1,0,3,739,46747010176,9238,1943,53,1096,114,301,0,0,0,461,56642105344,10016,2018,51,907,74,22,0,0,0,126,19762255980,10011,2151,95,1478,115,64,3,3,2,311,10091336445,10336,2150,92,1484,129,165,0,0,0,280,9430840257,8510,1655,70,1164,88,693,0,0,0,825,58800778577,9024,1774,44,934,85,217,0,0,0,263,7111497423,7698,1526,71,1083,104,149,0,0,0,150,23294373888,8858,2160,55,946,89
219,benign_dotnet_smoke,parsecd.exe,134315110900000000,0,209,0,0,0,209,31982825472,16261,4823,34,766,85,177,0,0,3,331,34918704992,14973,4692,47,794,56,632,0,0,0,632,98959130624,13001,3809,48,617,38,454,0,0,0,640,63248899179,8544,2003,56,955,66,589,23,0,0,641,87507232163,10342,1934,64,1163,155,335,48,0,0,431,44859915328,8608,1739,56,1101,104,90,11,0,0,313,4279375959,7656,1615,50,947,91,304,0,0,0,403,45061314594,10764,2186,81,1302,90,393,2,2,4,615,55391786483,16050,3203,134,1954,148,380,1,1,0,453,54235092678,11821,2364,76,1135,97
220,benign_dotnet_smoke,parsecd.exe,134315110910000000,0,257,0,0,0,285,32949544157,11188,2379,89,1288,142,928,0,0,0,1068,49129135564,23162,5842,101,1748,194,403,48,0,0,575,9547826132,20011,5727,62,1219,152,385,0,0,0,436,25815750767,15275,4424,84,1017,101,154,0,0,3,320,22104177378,12439,3449,86,1138,111,236,0,0,2,284,34610606762,8106,1682,74,984,127,279,0,0,3,315,40805545260,7536,1469,61,961,93,108,47,0,6,472,13865378470,8890,1812,80,1276,99,372,1,1,1,391,56737522771,11844,2380,117,1061,77,339,5,3,4,587,44772165804,12215,2495,76,911,119
221,benign_dotnet_smoke,parsecd.exe,134315110920000000,0,144,0,0,0,185,22194200770,8585,1723,53,830,80,53,3,3,4,423,38230077,21434,4112,174,2161,169,33,1,1,0,117,1604838,14492,3173,119,1221,123,320,0,0,0,351,40774683791,17202,3813,147,1348,128,285,0,0,0,409,32006197835,20384,5597,110,1356,98,299,0,0,0,429,75743543,22240,6361,113,1034,108,227,0,0,0,277,1421022789,15622,4615,107,816,85,285,1,1,3,560,41211657548,14924,3668,112,1348,149,168,121,1,2,376,22104585455,7850,1592,71,1000,110,312,4,0,0,345,46086949664,10626,2133,84,1213,164
222,benign_dotnet_smoke,parsecd.exe,134315110930000000,0,94,4,0,2,219,11944749519,12316,2582,129,1466,148,883,53,0,2,1451,32358941625,17289,3320,133,2046,146,281,235,0,0,835,17312795544,16640,3401,175,2688,161,216,3286,0,2,3637,33000909538,13343,2859,65,1135,158,474,5295,0,1,5848,69400990625,20317,4530,62,1357,154,243,5361,0,0,6160,32230111475,19813,4411,94,1421,133,94,5590,0,1,5917,13716006390,21225,4690,110,1426,170,65,5513,1,1,5688,9143226106,19351,4070,103,1511,176,207,1497,0,0,1724,31725940312,18588,3977,161,1633,115,343,0,0,0,353,53751325396,17931,3775,153,1553,150
223,benign_dotnet_smoke,parsecd.exe,134315110940000000,0,7,0,0,0,155,852971520,31241,6375,243,2424,304,784,9,0,0,797,106780492795,28824,5979,184,1649,234,320,19,0,0,438,49313037285,14030,2743,82,1344,131,8,0,0,0,10,506118144,7361,1535,55,719,77,153,1,0,0,158,21836632064,0,0,0,0,0,779,3,0,0,782,121197355007,0,0,0,0,0,626,34,0,0,668,90185259383,0,0,0,0,0,97,0,0,0,143,10842411008,0,0,0,0,0,436,0,0,0,467,64881344512,0,0,0,0,0,380,0,0,0,407,56079958016,0,0,0,0,0
224,benign_dotnet_smoke,powershell.exe,134315110830000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,31465472,0,0,0,0,0,28,1,0,1,164,314910373,8005,1640,49,967,116,93,3,0,0,322,10472068368,15969,3428,119,1751,257,69,2,0,2,520,349211060,13418,2766,77,1717,179,112,5,0,0,220,12563252178,10216,2164,91,1281,202,495,1,0,0,849,62311807301,16268,3293,122,1738,221,210,2,0,0,617,20683280842,16660,3465,128,1561,189,118,0,0,0,338,2008908390,17203,3587,156,1862,226,196,13,4,0,475,15785320443,24099,4901,264,3153,455
225,benign_dotnet_smoke,powershell.exe,134315110840000000,0,573,0,0,0,676,57522738680,23953,4797,221,2531,364,455,0,0,0,618,27907060267,23300,4593,203,2329,259,477,0,0,0,577,48393243653,24614,4704,222,2518,347,368,3,1,0,504,26898340288,23293,4722,194,2380,261,238,0,0,0,396,16027523232,20265,4197,162,1788,143,286,0,0,0,385,27221138911,20662,4349,190,2154,177,291,4,4,0,594,28344219851,23936,4956,237,2871,258,345,0,0,0,451,3564614970,22133,4593,191,2052,205,416,1,0,0,565,35836709988,24115,4508,194,2286,247,457,0,0,0,581,39139846143,23550,4823,207,2291,228
226,benign_dotnet_smoke,powershell.exe,134315110850000000,0,369,8,0,0,379,35019266920,21079,4237,177,1901,224,718,58,0,4,865,62499053456,22772,4630,187,2215,244,256,1,1,1,428,15303324597,20553,4188,188,2340,319,318,0,0,0,504,15618968546,19036,3932,171,2072,274,567,0,0,1,667,28692035865,21345,4445,171,1937,199,625,0,0,1,726,48577522709,19943,4016,164,2007,180,514,0,0,1,574,62321590145,21319,4303,178,1977,203,378,0,0,0,418,39233511214,19946,4060,168,2133,203,516,272,0,3,945,28554594994,23776,4909,181,2172,200,152,26,1,3,311,3732961334,19460,4007,178,1963,199
227,benign_dotnet_smoke,powershell.exe,134315110860000000,0,397,0,0,3,420,45467790787,19153,3810,173,2015,191,572,2,2,2,689,73327637818,21132,4289,188,2069,184,294,5,5,3,480,27389265477,21552,4366,181,2172,261,465,1,0,0,662,50389499569,19998,4012,110,1585,166,163,0,0,0,256,24113785686,20350,4196,143,1890,188,246,4,4,0,542,36530115569,22084,4461,180,2454,241,398,0,0,0,511,25370430151,18110,3644,113,1622,163,347,0,0,0,497,43468576597,19434,3449,88,1625,154,403,0,0,0,520,47076824447,19188,3887,98,1682,174,431,22,0,2,485,52091752785,17141,3344,75,1433,196
228,benign_dotnet_smoke,powershell.exe,134315110870000000,0,61,1,1,2,220,663210053,15837,3203,90,1464,166,174,0,0,0,388,1211532,12552,2498,53,1129,112,344,0,0,3,571,44966942,14868,3054,63,1225,118,492,0,0,0,510,63733677815,13494,2561,69,1298,107,334,0,0,0,357,50394500950,13508,2680,74,1462,124,215,0,0,3,404,31377100728,15085,3098,82,1759,147,306,2,1,3,400,46903085801,19166,2387,76,1326,135,241,2,0,3,308,34677630066,17696,2747,109,1541,162,84,4552,2,3,4797,11871776115,17162,3636,98,1731,208,181,5133,4,2,5439,28145801838,16348,3610,69,1304,142
229,benign_dotnet_smoke,powershell.exe,134315110880000000,0,289,4439,0,0,4834,37046264903,21461,4622,94,1528,198,125,4526,0,0,4750,19871799303,17529,3750,108,1438,178,126,4463,0,0,4697,14873607499,21289,4909,128,1821,230,485,3603,3,2,4299,73678100600,25642,5867,133,2150,234,681,82,0,0,904,80066755274,13811,2630,75,1331,169,358,0,0,0,506,10790877135,7453,1414,55,1003,99,584,0,0,0,636,56325499237,9561,1920,67,1039,122,72,0,0,0,91,36477353,6304,1345,59,815,67,75,1,0,0,77,11350038630,12897,4104,23,629,34,358,0,0,3,520,54233503380,17089,5089,47,995,83
230,benign_dotnet_smoke,powershell.exe,134315110890000000,0,680,0,0,0,680,105267167232,14329,3779,60,911,83,898,136,0,1,1093,48808646300,15390,3882,69,970,87,403,1,0,3,739,46747010176,9238,1943,53,1096,114,301,0,0,0,461,56642105344,10016,2018,51,907,74,22,0,0,0,126,19762255980,10011,2151,95,1478,115,64,3,3,2,311,10091336445,10336,2150,92,1484,129,165,0,0,0,280,9430840257,8510,1655,70,1164,88,693,0,0,0,825,58800778577,9024,1774,44,934,85,217,0,0,0,263,7111497423,7698,1526,71,1083,104,149,0,0,0,150,23294373888,8858,2160,55,946,89
231,benign_dotnet_smoke,powershell.exe,134315110900000000,0,209,0,0,0,209,31982825472,16261,4823,34,766,85,177,0,0,3,331,34918704992,14973,4692,47,794,56,632,0,0,0,632,98959130624,13001,3809,48,617,38,454,0,0,0,640,63248899179,8544,2003,56,955,66,589,23,0,0,641,87507232163,10342,1934,64,1163,155,335,48,0,0,431,44859915328,8608,1739,56,1101,104,90,11,0,0,313,4279375959,7656,1615,50,947,91,304,0,0,0,403,45061314594,10764,2186,81,1302,90,393,2,2,4,615,55391786483,16050,3203,134,1954,148,380,1,1,0,453,54235092678,11821,2364,76,1135,97
232,benign_dotnet_smoke,powershell.exe,134315110910000000,0,257,0,0,0,285,32949544157,11188,2379,89,1288,142,928,0,0,0,1068,49129135564,23162,5842,101,1748,194,403,48,0,0,575,9547826132,20011,5727,62,1219,152,385,0,0,0,436,25815750767,15275,4424,84,1017,101,154,0,0,3,320,22104177378,12439,3449,86,1138,111,236,0,0,2,284,34610606762,8106,1682,74,984,127,279,0,0,3,315,40805545260,7536,1469,61,961,93,108,47,0,6,472,13865378470,8890,1812,80,1276,99,372,1,1,1,391,56737522771,11844,2380,117,1061,77,339,5,3,4,587,44772165804,12215,2495,76,911,119
233,benign_dotnet_smoke,powershell.exe,134315110930000000,0,94,4,0,2,219,11944749519,12316,2582,129,1466,148,883,53,0,2,1451,32358941625,17289,3320,133,2046,146,281,235,0,0,835,17312795544,16640,3401,175,2688,161,216,3286,0,2,3637,33000909538,13343,2859,65,1135,158,474,5295,0,1,5848,69400990625,20317,4530,62,1357,154,243,5361,0,0,6160,32230111475,19813,4411,94,1421,133,94,5590,0,1,5917,13716006390,21225,4690,110,1426,170,65,5513,1,1,5688,9143226106,19351,4070,103,1511,176,207,1497,0,0,1724,31725940312,18588,3977,161,1633,115,343,0,0,0,353,53751325396,17931,3775,153,1553,150
234,benign_dotnet_smoke,psc.exe,134315110830000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,31465472,0,0,0,0,0,28,1,0,1,164,314910373,8005,1640,49,967,116,93,3,0,0,322,10472068368,15969,3428,119,1751,257,69,2,0,2,520,349211060,13418,2766,77,1717,179,112,5,0,0,220,12563252178,10216,2164,91,1281,202,495,1,0,0,849,62311807301,16268,3293,122,1738,221,210,2,0,0,617,20683280842,16660,3465,128,1561,189,118,0,0,0,338,2008908390,17203,3587,156,1862,226,196,13,4,0,475,15785320443,24099,4901,264,3153,455
235,benign_dotnet_smoke,pservice.exe,134315110900000000,0,209,0,0,0,209,31982825472,16261,4823,34,766,85,177,0,0,3,331,34918704992,14973,4692,47,794,56,632,0,0,0,632,98959130624,13001,3809,48,617,38,454,0,0,0,640,63248899179,8544,2003,56,955,66,589,23,0,0,641,87507232163,10342,1934,64,1163,155,335,48,0,0,431,44859915328,8608,1739,56,1101,104,90,11,0,0,313,4279375959,7656,1615,50,947,91,304,0,0,0,403,45061314594,10764,2186,81,1302,90,393,2,2,4,615,55391786483,16050,3203,134,1954,148,380,1,1,0,453,54235092678,11821,2364,76,1135,97
236,benign_dotnet_smoke,pwsh.exe,134315110830000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,31465472,0,0,0,0,0,28,1,0,1,164,314910373,8005,1640,49,967,116,93,3,0,0,322,10472068368,15969,3428,119,1751,257,69,2,0,2,520,349211060,13418,2766,77,1717,179,112,5,0,0,220,12563252178,10216,2164,91,1281,202,495,1,0,0,849,62311807301,16268,3293,122,1738,221,210,2,0,0,617,20683280842,16660,3465,128,1561,189,118,0,0,0,338,2008908390,17203,3587,156,1862,226,196,13,4,0,475,15785320443,24099,4901,264,3153,455
237,benign_dotnet_smoke,pwsh.exe,134315110840000000,0,573,0,0,0,676,57522738680,23953,4797,221,2531,364,455,0,0,0,618,27907060267,23300,4593,203,2329,259,477,0,0,0,577,48393243653,24614,4704,222,2518,347,368,3,1,0,504,26898340288,23293,4722,194,2380,261,238,0,0,0,396,16027523232,20265,4197,162,1788,143,286,0,0,0,385,27221138911,20662,4349,190,2154,177,291,4,4,0,594,28344219851,23936,4956,237,2871,258,345,0,0,0,451,3564614970,22133,4593,191,2052,205,416,1,0,0,565,35836709988,24115,4508,194,2286,247,457,0,0,0,581,39139846143,23550,4823,207,2291,228
238,benign_dotnet_smoke,pwsh.exe,134315110850000000,0,369,8,0,0,379,35019266920,21079,4237,177,1901,224,718,58,0,4,865,62499053456,22772,4630,187,2215,244,256,1,1,1,428,15303324597,20553,4188,188,2340,319,318,0,0,0,504,15618968546,19036,3932,171,2072,274,567,0,0,1,667,28692035865,21345,4445,171,1937,199,625,0,0,1,726,48577522709,19943,4016,164,2007,180,514,0,0,1,574,62321590145,21319,4303,178,1977,203,378,0,0,0,418,39233511214,19946,4060,168,2133,203,516,272,0,3,945,28554594994,23776,4909,181,2172,200,152,26,1,3,311,3732961334,19460,4007,178,1963,199
239,benign_dotnet_smoke,pwsh.exe,134315110860000000,0,397,0,0,3,420,45467790787,19153,3810,173,2015,191,572,2,2,2,689,73327637818,21132,4289,188,2069,184,294,5,5,3,480,27389265477,21552,4366,181,2172,261,465,1,0,0,662,50389499569,19998,4012,110,1585,166,163,0,0,0,256,24113785686,20350,4196,143,1890,188,246,4,4,0,542,36530115569,22084,4461,180,2454,241,398,0,0,0,511,25370430151,18110,3644,113,1622,163,347,0,0,0,497,43468576597,19434,3449,88,1625,154,403,0,0,0,520,47076824447,19188,3887,98,1682,174,431,22,0,2,485,52091752785,17141,3344,75,1433,196
240,benign_dotnet_smoke,pwsh.exe,134315110870000000,0,61,1,1,2,220,663210053,15837,3203,90,1464,166,174,0,0,0,388,1211532,12552,2498,53,1129,112,344,0,0,3,571,44966942,14868,3054,63,1225,118,492,0,0,0,510,63733677815,13494,2561,69,1298,107,334,0,0,0,357,50394500950,13508,2680,74,1462,124,215,0,0,3,404,31377100728,15085,3098,82,1759,147,306,2,1,3,400,46903085801,19166,2387,76,1326,135,241,2,0,3,308,34677630066,17696,2747,109,1541,162,84,4552,2,3,4797,11871776115,17162,3636,98,1731,208,181,5133,4,2,5439,28145801838,16348,3610,69,1304,142
241,benign_dotnet_smoke,pwsh.exe,134315110880000000,0,289,4439,0,0,4834,37046264903,21461,4622,94,1528,198,125,4526,0,0,4750,19871799303,17529,3750,108,1438,178,126,4463,0,0,4697,14873607499,21289,4909,128,1821,230,485,3603,3,2,4299,73678100600,25642,5867,133,2150,234,681,82,0,0,904,80066755274,13811,2630,75,1331,169,358,0,0,0,506,10790877135,7453,1414,55,1003,99,584,0,0,0,636,56325499237,9561,1920,67,1039,122,72,0,0,0,91,36477353,6304,1345,59,815,67,75,1,0,0,77,11350038630,12897,4104,23,629,34,358,0,0,3,520,54233503380,17089,5089,47,995,83
242,benign_dotnet_smoke,pwsh.exe,134315110890000000,0,680,0,0,0,680,105267167232,14329,3779,60,911,83,898,136,0,1,1093,48808646300,15390,3882,69,970,87,403,1,0,3,739,46747010176,9238,1943,53,1096,114,301,0,0,0,461,56642105344,10016,2018,51,907,74,22,0,0,0,126,19762255980,10011,2151,95,1478,115,64,3,3,2,311,10091336445,10336,2150,92,1484,129,165,0,0,0,280,9430840257,8510,1655,70,1164,88,693,0,0,0,825,58800778577,9024,1774,44,934,85,217,0,0,0,263,7111497423,7698,1526,71,1083,104,149,0,0,0,150,23294373888,8858,2160,55,946,89
243,benign_dotnet_smoke,pwsh.exe,134315110900000000,0,209,0,0,0,209,31982825472,16261,4823,34,766,85,177,0,0,3,331,34918704992,14973,4692,47,794,56,632,0,0,0,632,98959130624,13001,3809,48,617,38,454,0,0,0,640,63248899179,8544,2003,56,955,66,589,23,0,0,641,87507232163,10342,1934,64,1163,155,335,48,0,0,431,44859915328,8608,1739,56,1101,104,90,11,0,0,313,4279375959,7656,1615,50,947,91,304,0,0,0,403,45061314594,10764,2186,81,1302,90,393,2,2,4,615,55391786483,16050,3203,134,1954,148,380,1,1,0,453,54235092678,11821,2364,76,1135,97
244,benign_dotnet_smoke,pwsh.exe,134315110910000000,0,257,0,0,0,285,32949544157,11188,2379,89,1288,142,928,0,0,0,1068,49129135564,23162,5842,101,1748,194,403,48,0,0,575,9547826132,20011,5727,62,1219,152,385,0,0,0,436,25815750767,15275,4424,84,1017,101,154,0,0,3,320,22104177378,12439,3449,86,1138,111,236,0,0,2,284,34610606762,8106,1682,74,984,127,279,0,0,3,315,40805545260,7536,1469,61,961,93,108,47,0,6,472,13865378470,8890,1812,80,1276,99,372,1,1,1,391,56737522771,11844,2380,117,1061,77,339,5,3,4,587,44772165804,12215,2495,76,911,119
245,benign_dotnet_smoke,pwsh.exe,134315110920000000,0,144,0,0,0,185,22194200770,8585,1723,53,830,80,53,3,3,4,423,38230077,21434,4112,174,2161,169,33,1,1,0,117,1604838,14492,3173,119,1221,123,320,0,0,0,351,40774683791,17202,3813,147,1348,128,285,0,0,0,409,32006197835,20384,5597,110,1356,98,299,0,0,0,429,75743543,22240,6361,113,1034,108,227,0,0,0,277,1421022789,15622,4615,107,816,85,285,1,1,3,560,41211657548,14924,3668,112,1348,149,168,121,1,2,376,22104585455,7850,1592,71,1000,110,312,4,0,0,345,46086949664,10626,2133,84,1213,164
246,benign_dotnet_smoke,pwsh.exe,134315110930000000,0,94,4,0,2,219,11944749519,12316,2582,129,1466,148,883,53,0,2,1451,32358941625,17289,3320,133,2046,146,281,235,0,0,835,17312795544,16640,3401,175,2688,161,216,3286,0,2,3637,33000909538,13343,2859,65,1135,158,474,5295,0,1,5848,69400990625,20317,4530,62,1357,154,243,5361,0,0,6160,32230111475,19813,4411,94,1421,133,94,5590,0,1,5917,13716006390,21225,4690,110,1426,170,65,5513,1,1,5688,9143226106,19351,4070,103,1511,176,207,1497,0,0,1724,31725940312,18588,3977,161,1633,115,343,0,0,0,353,53751325396,17931,3775,153,1553,150
247,benign_dotnet_smoke,pwsh.exe,134315110940000000,0,7,0,0,0,155,852971520,31241,6375,243,2424,304,784,9,0,0,797,106780492795,28824,5979,184,1649,234,320,19,0,0,438,49313037285,14030,2743,82,1344,131,8,0,0,0,10,506118144,7361,1535,55,719,77,153,1,0,0,158,21836632064,0,0,0,0,0,779,3,0,0,782,121197355007,0,0,0,0,0,626,34,0,0,668,90185259383,0,0,0,0,0,97,0,0,0,143,10842411008,0,0,0,0,0,436,0,0,0,467,64881344512,0,0,0,0,0,380,0,0,0,407,56079958016,0,0,0,0,0
248,benign_dotnet_smoke,python.exe,134315110830000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,31465472,0,0,0,0,0,28,1,0,1,164,314910373,8005,1640,49,967,116,93,3,0,0,322,10472068368,15969,3428,119,1751,257,69,2,0,2,520,349211060,13418,2766,77,1717,179,112,5,0,0,220,12563252178,10216,2164,91,1281,202,495,1,0,0,849,62311807301,16268,3293,122,1738,221,210,2,0,0,617,20683280842,16660,3465,128,1561,189,118,0,0,0,338,2008908390,17203,3587,156,1862,226,196,13,4,0,475,15785320443,24099,4901,264,3153,455
249,benign_dotnet_smoke,python.exe,134315110840000000,0,573,0,0,0,676,57522738680,23953,4797,221,2531,364,455,0,0,0,618,27907060267,23300,4593,203,2329,259,477,0,0,0,577,48393243653,24614,4704,222,2518,347,368,3,1,0,504,26898340288,23293,4722,194,2380,261,238,0,0,0,396,16027523232,20265,4197,162,1788,143,286,0,0,0,385,27221138911,20662,4349,190,2154,177,291,4,4,0,594,28344219851,23936,4956,237,2871,258,345,0,0,0,451,3564614970,22133,4593,191,2052,205,416,1,0,0,565,35836709988,24115,4508,194,2286,247,457,0,0,0,581,39139846143,23550,4823,207,2291,228
250,benign_dotnet_smoke,python.exe,134315110850000000,0,369,8,0,0,379,35019266920,21079,4237,177,1901,224,718,58,0,4,865,62499053456,22772,4630,187,2215,244,256,1,1,1,428,15303324597,20553,4188,188,2340,319,318,0,0,0,504,15618968546,19036,3932,171,2072,274,567,0,0,1,667,28692035865,21345,4445,171,1937,199,625,0,0,1,726,48577522709,19943,4016,164,2007,180,514,0,0,1,574,62321590145,21319,4303,178,1977,203,378,0,0,0,418,39233511214,19946,4060,168,2133,203,516,272,0,3,945,28554594994,23776,4909,181,2172,200,152,26,1,3,311,3732961334,19460,4007,178,1963,199
251,benign_dotnet_smoke,python.exe,134315110860000000,0,397,0,0,3,420,45467790787,19153,3810,173,2015,191,572,2,2,2,689,73327637818,21132,4289,188,2069,184,294,5,5,3,480,27389265477,21552,4366,181,2172,261,465,1,0,0,662,50389499569,19998,4012,110,1585,166,163,0,0,0,256,24113785686,20350,4196,143,1890,188,246,4,4,0,542,36530115569,22084,4461,180,2454,241,398,0,0,0,511,25370430151,18110,3644,113,1622,163,347,0,0,0,497,43468576597,19434,3449,88,1625,154,403,0,0,0,520,47076824447,19188,3887,98,1682,174,431,22,0,2,485,52091752785,17141,3344,75,1433,196
252,benign_dotnet_smoke,python.exe,134315110870000000,0,61,1,1,2,220,663210053,15837,3203,90,1464,166,174,0,0,0,388,1211532,12552,2498,53,1129,112,344,0,0,3,571,44966942,14868,3054,63,1225,118,492,0,0,0,510,63733677815,13494,2561,69,1298,107,334,0,0,0,357,50394500950,13508,2680,74,1462,124,215,0,0,3,404,31377100728,15085,3098,82,1759,147,306,2,1,3,400,46903085801,19166,2387,76,1326,135,241,2,0,3,308,34677630066,17696,2747,109,1541,162,84,4552,2,3,4797,11871776115,17162,3636,98,1731,208,181,5133,4,2,5439,28145801838,16348,3610,69,1304,142
253,benign_dotnet_smoke,rg.exe,134315110830000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,31465472,0,0,0,0,0,28,1,0,1,164,314910373,8005,1640,49,967,116,93,3,0,0,322,10472068368,15969,3428,119,1751,257,69,2,0,2,520,349211060,13418,2766,77,1717,179,112,5,0,0,220,12563252178,10216,2164,91,1281,202,495,1,0,0,849,62311807301,16268,3293,122,1738,221,210,2,0,0,617,20683280842,16660,3465,128,1561,189,118,0,0,0,338,2008908390,17203,3587,156,1862,226,196,13,4,0,475,15785320443,24099,4901,264,3153,455
254,benign_dotnet_smoke,services.exe,134315110830000000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,31465472,0,0,0,0,0,28,1,0,1,164,314910373,8005,1640,49,967,116,93,3,0,0,322,10472068368,15969,3428,119,1751,257,69,2,0,2,520,349211060,13418,2766,77,1717,179,112,5,0,0,220,12563252178,10216,2164,91,1281,202,495,1,0,0,849,62311807301,16268,3293,122,1738,221,210,2,0,0,617,20683280842,16660,3465,128,1561,189,118,0,0,0,338,2008908390,17203,3587,156,1862,226,196,13,4,0,475,15785320443,24099,4901,264,3153,455
255,benign_dotnet_smoke,services.exe,134315110840000000,0,573,0,0,0,676,57522738680,23953,4797,221,2531,364,455,0,0,0,618,27907060267,23300,4593,203,2329,259,477,0,0,0,577,48393243653,24614,4704,222,2518,347,368,3,1,0,504,26898340288,23293,4722,194,2380,261,238,0,0,0,396,16027523232,20265,4197,162,1788,143,286,0,0,0,385,27221138911,20662,4349,190,2154,177,291,4,4,0,594,28344219851,23936,4956,237,2871,258,345,0,0,0,451,3564614970,22133,4593,191,2052,205,416,1,0,0,565,35836709988,24115,4508,194,2286,247,457,0,0,0,581,39139846143,23550,4823,207,2291,228
256,benign_dotnet_smoke,services.exe,134315110850000000,0,369,8,0,0,379,35019266920,21079,4237,177,1901,224,718,58,0,4,865,62499053456,22772,4630,187,2215,244,256,1,1,1,428,15303324597,20553,4188,188,2340,319,318,0,0,0,504,15618968546,19036,3932,171,2072,274,567,0,0,1,667,28692035865,21345,4445,171,1937,199,625,0,0,1,726,48577522709,19943,4016,164,2007,180,514,0,0,1,574,62321590145,21319,4303,178,1977,203,378,0,0,0,418,39233511214,19946,4060,168,2133,203,516,272,0,3,945,28554594994,23776,4909,181,2172,200,152,26,1,3,311,3732961334,19460,4007,178,1963,199
257,benign_dotnet_smoke,services.exe,134315110860000000,0,397,0,0,3,420,45467790787,19153,3810,173,2015,191,572,2,2,2,689,73327637818,21132,4289,188,2069,184,294,5,5,3,480,27389265477,21552,4366,181,2172,261,465,1,0,0,662,50389499569,19998,4012,110,1585,166,163,0,0,0,256,24113785686,20350,4196,143,1890,188,246,4,4,0,542,36530115569,22084,4461,180,2454,241,398,0,0,0,511,25370430151,18110,3644,113,1622,163,347,0,0,0,497,43468576597,19434,3449,88,1625,154,403,0,0,0,520,47076824447,19188,3887,98,1682,174,431,22,0,2,485,52091752785,17141,3344,75,1433,196
